it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
399,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,14.38082981,14.38082981,1,6,0,0,1726.47326,167.047326,0,168,35,49.22928238
400,0,167.047326,99734,-1559.425934,98007.52674,-0.4942629165,31.06366576,99566.95267,31.55792868,3.399705846,1970.689042,0,0,1,0,1726.47326,167.047326,0,168,36,49.37377238
401,0,167.047326,158,-1559.425934,-1568.47326,-0.4942629165,-0.4971304832,-9.047326047,-0.002867566622,26.47969823,26.47969823,1,21,0,0,1726.47326,167.047326,0,168,37,49.59653807
402,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,15.38073681,15.38073681,1,6,0,0,1726.47326,167.047326,0,168,38,49.75053835
403,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,14.06006136,18.73407602,1,10,0,0,1726.47326,167.047326,0,168,39,49.87331963
404,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,9.181078333,9.181078333,1,3,0,0,1726.47326,167.047326,0,168,40,50.02772045
405,0,167.047326,101714,-1559.425934,99987.52674,-0.4942629165,31.6912304,101546.9527,32.18549332,3.760191635,1979.146424,0,0,1,0,1726.47326,167.047326,0,168,41,50.13604784
406,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,16.98840242,16.98840242,1,6,0,0,1726.47326,167.047326,0,168,42,50.33170247
407,0,167.047326,106577,-1559.425934,104850.5267,-0.4942629165,33.23256719,106409.9527,33.72683011,3.647797652,2054.174913,0,0,1,0,1726.47326,167.047326,0,168,43,50.4804759
408,0,167.047326,160,-1559.425934,-1566.47326,-0.4942629165,-0.4964965795,-7.047326047,-0.002233662945,31.90657427,31.90657427,1,26,0,0,1726.47326,167.047326,0,168,44,50.6641562
409,0,167.047326,101637,-1559.425934,99910.52674,-0.4942629165,31.66682511,101469.9527,32.16108803,4.326755145,2001.335901,0,0,1,0,1726.47326,167.047326,0,168,45,50.85705733
410,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,17.91732713,17.91732713,1,1,0,0,1726.47326,167.047326,0,168,46,51.05383968
411,0,167.047326,97491,-1559.425934,95764.52674,-0.4942629165,30.35274279,97323.95267,30.84700571,3.64493069,1912.876723,0,0,1,0,1726.47326,167.047326,0,168,47,51.20685959
412,0,166.547326,163,-1559.925934,-1563.47326,-0.4944213925,-0.495545724,-3.547326047,-0.001124331511,26.03096216,26.03096216,1,12,0,0,1726.47326,166.547326,0,168,48,51.39213181
413,0,166.547326,102753,-1559.925934,101026.5267,-0.4944213925,32.02054336,102586.4527,32.51496476,5.702465853,2022.043023,0,0,1,0,1726.47326,166.547326,0,168,49,51.54000139
414,0,149.3275905,73,-1577.14567,-1653.47326,-0.4998792193,-0.5240713894,-76.32759052,-0.02419217012,60.52109459,60.52109459,1,240,0,0,1726.47326,149.3275905,0,168,0,51.80748105
415,0,149.3275905,67,-1577.14567,-1659.47326,-0.4998792193,-0.5259731005,-82.32759052,-0.02609388115,58.14474822,58.14474822,1,250,0,0,1726.47326,149.3275905,0,168,1,51.96667147
416,0,167.047326,82,-1559.425934,-1644.47326,-0.4942629165,-0.5212188229,-85.04732605,-0.02695590633,36.11217483,36.11217483,1,194,0,0,1726.47326,167.047326,0,168,2,52.19681525
417,0,167.047326,104,-1559.425934,-1622.47326,-0.4942629165,-0.5142458824,-63.04732605,-0.01998296589,32.29666055,32.29666055,1,121,0,0,1726.47326,167.047326,0,168,3,52.3435564
418,0,167.047326,133,-1559.425934,-1593.47326,-0.4942629165,-0.5050542791,-34.04732605,-0.01079136258,26.41373002,26.41373002,1,61,0,0,1726.47326,167.047326,0,168,4,52.48034787
419,0,167.047326,149,-1559.425934,-1577.47326,-0.4942629165,-0.4999830497,-18.04732605,-0.005720133166,20.36344812,20.36344812,1,33,0,0,1726.47326,167.047326,0,168,5,52.5920074
420,0,167.047326,157,-1559.425934,-1569.47326,-0.4942629165,-0.497447435,-10.04732605,-0.00318451846,17.07475352,17.07475352,1,15,0,0,1726.47326,167.047326,0,168,6,52.69232821
421,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,15.46865575,15.46865575,1,8,0,0,1726.47326,167.047326,0,168,7,52.81367254
422,0,167.047326,153,-1559.425934,-1573.47326,-0.4942629165,-0.4987152424,-14.04732605,-0.004452325813,14.73855147,28.81030664,1,44,0,0,1726.47326,167.047326,0,168,8,52.88598156
423,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,18.11512947,18.11512947,1,14,0,0,1726.47326,167.047326,0,168,9,53.02047348
424,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,14.43525528,14.43525528,1,8,0,0,1726.47326,167.047326,0,168,10,53.13312054
425,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,14.05165545,14.05165545,1,5,0,0,1726.47326,167.047326,0,168,11,53.21521521
426,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,13.60032928,13.60032928,1,4,0,0,1726.47326,167.047326,0,168,12,53.27668095
427,0,167.047326,160,-1559.425934,-1566.47326,-0.4942629165,-0.4964965795,-7.047326047,-0.002233662945,13.31481333,17.6852658,1,13,0,0,1726.47326,167.047326,0,168,13,53.34754682
428,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,14.97409859,14.97409859,1,9,0,0,1726.47326,167.047326,0,168,14,53.46763849
429,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,14.35115033,28.9516107,1,20,0,0,1726.47326,167.047326,0,168,15,53.54674506
430,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,18.12176691,18.12176691,1,5,0,0,1726.47326,167.047326,0,168,16,53.67412543
431,0,167.047326,172,-1559.425934,-1554.47326,-0.4942629165,-0.4926931574,4.952673953,0.001569759114,15.66711955,15.66711955,1,1,0,0,1726.47326,167.047326,0,168,17,53.79220009
432,0,167.047326,152,-1559.425934,-1574.47326,-0.4942629165,-0.4990321942,-15.04732605,-0.004769277651,15.40960843,22.05945357,1,24,0,0,1726.47326,167.047326,0,168,18,53.85490942
433,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,15.21784042,15.21784042,1,4,0,0,1726.47326,167.047326,0,168,19,53.96942377
434,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,13.11931923,13.11931923,1,2,0,0,1726.47326,167.047326,0,168,20,54.07615376
435,0,167.047326,155,-1559.425934,-1571.47326,-0.4942629165,-0.4980813387,-12.04732605,-0.003818422137,12.60429675,26.44635653,1,30,0,0,1726.47326,167.047326,0,168,21,54.15833378
436,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,15.5755589,15.5755589,1,4,0,0,1726.47326,167.047326,0,168,22,54.29567671
437,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,13.45415366,13.45415366,1,3,0,0,1726.47326,167.047326,0,168,23,54.41243553
438,0,167.047326,155,-1559.425934,-1571.47326,-0.4942629165,-0.4980813387,-12.04732605,-0.003818422137,13.26715101,28.02667518,1,23,0,0,1726.47326,167.047326,0,168,24,54.48151875
439,0,167.047326,161,-1559.425934,-1565.47326,-0.4942629165,-0.4961796277,-6.047326047,-0.001916711107,16.8859065,16.8859065,1,11,0,0,1726.47326,167.047326,0,168,25,54.64650607
440,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,15.8228692,15.8228692,1,9,0,0,1726.47326,167.047326,0,168,26,54.76262951
441,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,15.749459,23.30103034,1,11,0,0,1726.47326,167.047326,0,168,27,54.82787848
442,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,16.14989804,16.14989804,1,3,0,0,1726.47326,167.047326,0,168,28,54.95417333
443,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,13.12093701,13.12093701,1,6,0,0,1726.47326,167.047326,0,168,29,55.06544781
444,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,11.71070881,11.71070881,1,1,0,0,1726.47326,167.047326,0,168,30,55.15146804
445,0,167.047326,161,-1559.425934,-1565.47326,-0.4942629165,-0.4961796277,-6.047326047,-0.001916711107,11.56669612,19.98669946,1,14,0,0,1726.47326,167.047326,0,168,31,55.21783543
446,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,15.25872291,15.25872291,1,4,0,0,1726.47326,167.047326,0,168,32,55.3626442
447,0,167.047326,172,-1559.425934,-1554.47326,-0.4942629165,-0.4926931574,4.952673953,0.001569759114,14.11528237,15.0455749,1,1,0,0,1726.47326,167.047326,0,168,33,55.47117758
448,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,11.77875044,11.77875044,1,4,0,0,1726.47326,167.047326,0,168,34,55.60178351
449,0,167.047326,99491,-1559.425934,97764.52674,-0.4942629165,30.98664647,99323.95267,31.48090938,11.60284044,1960.487153,0,0,1,0,1726.47326,167.047326,0,168,35,55.6800642
450,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,28.65894712,28.65894712,1,9,0,0,1726.47326,167.047326,0,168,36,55.86846876
451,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,12.71106699,12.71106699,1,2,0,0,1726.47326,167.047326,0,168,37,56.0592649
452,0,167.047326,147,-1559.425934,-1579.47326,-0.4942629165,-0.5006169534,-20.04732605,-0.006354036843,12.1060147,27.78554097,1,44,0,0,1726.47326,167.047326,0,168,38,56.15767217
453,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,18.51674621,18.51674621,1,6,0,0,1726.47326,167.047326,0,168,39,56.32908034
454,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,14.31962138,14.31962138,1,10,0,0,1726.47326,167.047326,0,168,40,56.43873549
455,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,12.43297236,12.43297236,1,6,0,0,1726.47326,167.047326,0,168,41,56.53819466
456,0,167.047326,102100,-1559.425934,100373.5267,-0.4942629165,31.81357381,101932.9527,32.30783673,11.73303002,2019.110364,0,0,1,0,1726.47326,167.047326,0,168,42,56.62705564
457,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,26.65407407,26.65407407,1,15,0,0,1726.47326,167.047326,0,168,43,56.81494665
458,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,16.53794861,16.53794861,1,4,0,0,1726.47326,167.047326,0,168,44,56.97334409
459,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,14.2653254,14.2653254,1,4,0,0,1726.47326,167.047326,0,168,45,57.09813333
460,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,13.4702192,13.4702192,1,3,0,0,1726.47326,167.047326,0,168,46,57.17903948
461,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,12.01295248,12.01295248,0,0,1,0,1726.47326,167.047326,0,168,47,57.27613544
462,0,167.047326,135,-1559.425934,-1591.47326,-0.4942629165,-0.5044203754,-32.04732605,-0.0101574589,11.53563038,25.42670716,1,57,0,0,1726.47326,167.047326,0,168,48,57.35452151
463,0,167.047326,160,-1559.425934,-1566.47326,-0.4942629165,-0.4964965795,-7.047326047,-0.002233662945,15.87147419,15.87147419,1,14,0,0,1726.47326,167.047326,0,168,49,57.51985049
464,0,167.6120251,167,-1558.861235,-1559.47326,-0.4940839341,-0.4942779166,-0.6120251336,-0.0001939824912,12.35038467,12.35038467,1,3,0,0,1726.47326,167.6120251,0,168,0,57.62781596
465,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,12.3526445,12.3526445,0,0,1,0,1726.47326,167.047326,0,168,1,57.7378602
466,0,167.047326,138,-1559.425934,-1588.47326,-0.4942629165,-0.5034695199,-29.04732605,-0.009206603387,11.48290656,23.71250569,1,52,0,0,1726.47326,167.047326,0,168,2,57.84973669
467,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,18.36898772,18.36898772,1,17,0,0,1726.47326,167.047326,0,168,3,58.01319027
468,0,167.047326,102122,-1559.425934,100395.5267,-0.4942629165,31.82054675,101954.9527,32.31480967,14.10805854,1987.459604,0,0,1,0,1726.47326,167.047326,0,168,4,58.12259912
469,0,167.047326,153,-1559.425934,-1573.47326,-0.4942629165,-0.4987152424,-14.04732605,-0.004452325813,29.8363743,29.8363743,1,30,0,0,1726.47326,167.047326,0,168,5,58.30035114
470,0,167.047326,161,-1559.425934,-1565.47326,-0.4942629165,-0.4961796277,-6.047326047,-0.001916711107,21.52160634,21.52160634,1,17,0,0,1726.47326,167.047326,0,168,6,58.44635773
471,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,20.65499989,20.65499989,1,14,0,0,1726.47326,167.047326,0,168,7,58.53352022
472,0,167.047326,177,-1559.425934,-1549.47326,-0.4942629165,-0.4911083982,9.952673953,0.003154518305,20.42295792,23.24213909,1,5,0,0,1726.47326,167.047326,0,168,8,58.59189892
473,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,18.23229808,18.23229808,1,7,0,0,1726.47326,167.047326,0,168,9,58.72539115
474,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,17.78421196,19.72609246,1,17,0,0,1726.47326,167.047326,0,168,10,58.79914045
475,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,17.83407709,17.83407709,1,16,0,0,1726.47326,167.047326,0,168,11,58.91540289
476,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,17.44136899,17.44136899,1,10,0,0,1726.47326,167.047326,0,168,12,58.99100924
477,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,17.30577368,17.30577368,1,7,0,0,1726.47326,167.047326,0,168,13,59.0555141
478,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,17.24202356,27.53040814,1,22,0,0,1726.47326,167.047326,0,168,14,59.11109781
479,0,167.047326,157,-1559.425934,-1569.47326,-0.4942629165,-0.497447435,-10.04732605,-0.00318451846,22.0534837,22.0534837,1,21,0,0,1726.47326,167.047326,0,168,15,59.26448321
480,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,18.22022291,18.22022291,1,11,0,0,1726.47326,167.047326,0,168,16,59.37269616
481,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,15.67970983,15.67970983,1,1,0,0,1726.47326,167.047326,0,168,17,59.46845055
482,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,12.80275898,12.80275898,0,0,1,0,1726.47326,167.047326,0,168,18,59.58216572
483,0,167.047326,130,-1559.425934,-1596.47326,-0.4942629165,-0.5060051346,-37.04732605,-0.01174221809,11.68472757,31.68002628,1,72,0,0,1726.47326,167.047326,0,168,19,59.69037366
484,0,167.047326,148,-1559.425934,-1578.47326,-0.4942629165,-0.5003000016,-19.04732605,-0.006037085005,22.72061332,22.72061332,1,41,0,0,1726.47326,167.047326,0,168,20,59.87357283
485,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,19.41034785,19.41034785,1,14,0,0,1726.47326,167.047326,0,168,21,59.9794848
486,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,17.17036111,17.17036111,1,4,0,0,1726.47326,167.047326,0,168,22,60.09920526
487,0,167.047326,172,-1559.425934,-1554.47326,-0.4942629165,-0.4926931574,4.952673953,0.001569759114,16.10881765,16.10881765,1,2,0,0,1726.47326,167.047326,0,168,23,60.19170284
488,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,15.81446092,20.17037007,1,9,0,0,1726.47326,167.047326,0,168,24,60.25576091
489,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,13.70683316,13.70683316,1,3,0,0,1726.47326,167.047326,0,168,25,60.38359523
490,0,166.547326,154,-1559.925934,-1572.47326,-0.4944213925,-0.4983982905,-12.54732605,-0.003976898056,14.07413592,20.45403586,1,28,0,0,1726.47326,166.547326,0,168,26,60.48286319
491,0,166.547326,168,-1559.925934,-1558.47326,-0.4944213925,-0.4939609648,1.452673953,0.0004604276798,15.5450951,15.5450951,1,4,0,0,1726.47326,166.547326,0,168,27,60.59658098
492,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,13.12928614,13.12928614,1,3,0,0,1726.47326,167.047326,0,168,28,60.68602109
493,0,167.047326,154,-1559.425934,-1572.47326,-0.4942629165,-0.4983982905,-13.04732605,-0.004135373975,12.82939027,18.45322733,1,23,0,0,1726.47326,167.047326,0,168,29,60.77070618
494,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,13.93560389,13.93560389,1,2,0,0,1726.47326,167.047326,0,168,30,60.89123034
495,0,166.297326,172,-1560.175934,-1554.47326,-0.4945006304,-0.4926931574,5.702673953,0.001807472992,14.26054197,14.26054197,0,0,1,0,1726.47326,166.297326,0,168,31,61.0184834
496,0,165.547326,135,-1560.925934,-1591.47326,-0.4947383443,-0.5044203754,-30.54732605,-0.009682031145,16.08104715,25.08675701,1,66,0,0,1726.47326,165.547326,0,168,32,61.07919693
497,0,166.297326,163,-1560.175934,-1563.47326,-0.4945006304,-0.495545724,-3.297326047,-0.001045093552,18.4884376,18.4884376,1,10,0,0,1726.47326,166.297326,0,168,33,61.20739388
498,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,13.70484775,13.70484775,1,5,0,0,1726.47326,167.047326,0,168,34,61.3242507
499,0,166.797326,99493,-1559.675934,97766.52674,-0.4943421545,30.98728037,99326.20267,31.48162252,13.49200299,1983.319124,0,0,1,0,1726.47326,166.797326,0,168,35,61.40341091
500,0,166.797326,142,-1559.675934,-1584.47326,-0.4943421545,-0.5022017126,-24.79732605,-0.007859558075,36.95138674,36.95138674,1,38,0,0,1726.47326,166.797326,0,168,36,61.62260795
501,0,166.797326,158,-1559.675934,-1568.47326,-0.4943421545,-0.4971304832,-8.797326047,-0.002788328662,23.64435457,23.64435457,1,20,0,0,1726.47326,166.797326,0,168,37,61.79324579
502,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,21.38387783,21.38387783,1,17,0,0,1726.47326,167.047326,0,168,38,61.89931774
503,0,167.047326,175,-1559.425934,-1551.47326,-0.4942629165,-0.4917423019,7.952673953,0.002520614629,21.27432232,28.8890303,1,19,0,0,1726.47326,167.047326,0,168,39,61.95164704
504,0,167.047326,161,-1559.425934,-1565.47326,-0.4942629165,-0.4961796277,-6.047326047,-0.001916711107,20.3722795,20.3722795,1,16,0,0,1726.47326,167.047326,0,168,40,62.08100033
505,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,19.2285478,19.2285478,1,13,0,0,1726.47326,167.047326,0,168,41,62.18595171
506,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,19.08384426,19.08384426,1,10,0,0,1726.47326,167.047326,0,168,42,62.25044894
507,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,18.84760147,18.84760147,1,6,0,0,1726.47326,167.047326,0,168,43,62.32967758
508,0,167.047326,173,-1559.425934,-1553.47326,-0.4942629165,-0.4923762056,5.952673953,0.001886710952,18.7571604,18.7571604,1,2,0,0,1726.47326,167.047326,0,168,44,62.39902782
509,0,167.047326,146,-1559.425934,-1580.47326,-0.4942629165,-0.5009339052,-21.04732605,-0.006670988681,18.66124215,31.10500274,1,43,0,0,1726.47326,167.047326,0,168,45,62.45160365
510,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,20.81868663,20.81868663,1,11,0,0,1726.47326,167.047326,0,168,46,62.60387802
511,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,18.1274937,18.1274937,1,8,0,0,1726.47326,167.047326,0,168,47,62.72258759
