it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
241,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,5.338383838,11.41161616,9,27,0,0,1912400,190130,0,197400,21,12.76251626
242,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,3.811004785,3.811004785,9,15,0,0,1912400,190130,0,197400,22,12.82702923
243,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,2.811004785,2.811004785,9,14,0,0,1912400,190130,0,197400,23,12.87406826
244,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,2.811004785,27.18899522,16,91,0,0,1912400,190130,0,197400,24,12.91858268
245,0,190130,190000,-1722270,-1722400,-0.4628762632,-0.4629112019,-130,-3.493872286e-05,4.627281746,4.627281746,4,10,0,0,1912400,190130,0,197400,25,12.9865849
246,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,4.227272727,25.77272727,19,124,0,0,1912400,190130,0,197400,26,13.04131722
247,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,4.60952381,4.60952381,5,15,0,0,1912400,190130,0,197400,27,13.10421038
248,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,3.483333333,3.483333333,5,15,0,0,1912400,190130,0,197400,28,13.15377235
249,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,3.483333333,12.51666667,13,64,0,0,1912400,190130,0,197400,29,13.19829345
250,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,3.85612263,3.85612263,9,24,0,0,1912400,190130,0,197400,30,13.26370215
251,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,3.822009569,7.963157895,9,46,0,0,1912400,190130,0,197400,31,13.31729603
252,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,3.360606061,3.360606061,5,14,0,0,1912400,190130,0,197400,32,13.3813107
253,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,3.360606061,9.180952381,16,61,0,0,1912400,190130,0,197400,33,13.42703938
254,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,4.07965368,4.07965368,5,18,0,0,1912400,190130,0,197400,34,13.49054503
255,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,3.960606061,12.03939394,14,73,0,0,1912400,190130,0,197400,35,13.53932834
256,0,190130,190000,-1722270,-1722400,-0.4628762632,-0.4629112019,-130,-3.493872286e-05,3.960043246,3.960043246,9,19,0,0,1912400,190130,0,197400,36,13.59974027
257,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,3.620420369,3.620420369,9,22,0,0,1912400,190130,0,197400,37,13.65380669
258,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,3.365550239,14.63444976,12,56,0,0,1912400,190130,0,197400,38,13.70335555
259,0,190130,190000,-1722270,-1722400,-0.4628762632,-0.4629112019,-130,-3.493872286e-05,4.035984848,4.035984848,5,12,0,0,1912400,190130,0,197400,39,13.77167773
260,0,190000,189400,-1722400,-1723000,-0.4629112019,-0.4630724575,-600,-0.0001612556439,3.666666667,24.33333333,14,77,0,0,1912400,190130,0,197400,40,13.83194637
261,0,189400,189400,-1723000,-1723000,-0.4630724575,-0.4630724575,0,0,3.993939394,3.993939394,5,16,0,0,1912400,190130,0,197400,41,13.89758563
262,0,189400,189400,-1723000,-1723000,-0.4630724575,-0.4630724575,0,0,2.638383838,10.36161616,12,32,0,0,1912400,190130,0,197400,42,13.94409633
263,0,189400,189400,-1723000,-1723000,-0.4630724575,-0.4630724575,0,0,2.656862745,2.656862745,7,13,0,0,1912400,190130,0,197400,43,14.00453353
264,0,189400,190000,-1723000,-1722400,-0.4630724575,-0.4629112019,600,0.0001612556439,2.656862745,19.34313725,15,46,0,0,1912400,190130,0,197400,44,14.053689
265,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,2.547368421,2.547368421,9,13,0,0,1912400,190130,0,197400,45,14.10976028
266,0,190000,189400,-1722400,-1723000,-0.4629112019,-0.4630724575,-600,-0.0001612556439,2.547368421,21.45263158,17,41,0,0,1912400,190130,0,197400,46,14.15723944
267,0,189400,189400,-1723000,-1723000,-0.4630724575,-0.4630724575,0,0,2.25,2.25,1,3,0,0,1912400,190130,0,197400,47,14.21110702
268,0,189400,189400,-1723000,-1723000,-0.4630724575,-0.4630724575,0,0,1.25,1.25,1,2,0,0,1912400,190130,0,197400,48,14.2588141
269,0,189400,190000,-1723000,-1722400,-0.4630724575,-0.4629112019,600,0.0001612556439,1.25,13.75,20,54,0,0,1912400,190130,0,197400,49,14.30647397
270,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,1.782608696,1.782608696,1,3,0,0,1912400,194976.14,0,197400,0,14.35961843
271,0,190000,190000,-1722400,-1722400,-0.4629112019,-0.4629112019,0,0,1.333333333,1.333333333,1,3,0,0,1912400,190130,0,197400,1,14.40895891
272,0,190130,191600,-1722270,-1720800,-0.4628762632,-0.4624811868,1470,0.0003950763277,1.30625,13.69375,10,30,0,0,1912400,190130,0,197400,2,14.4592309
273,0,190130,189200,-1722270,-1723200,-0.4628762632,-0.4631262094,-930,-0.0002499462481,2.054166667,2.054166667,5,10,0,0,1912400,190130,0,197400,3,14.5139935
274,0,189200,189200,-1723200,-1723200,-0.4631262094,-0.4631262094,0,0,1.666666667,11.33333333,9,22,0,0,1912400,190130,0,197400,4,14.56144667
275,0,189200,189200,-1723200,-1723200,-0.4631262094,-0.4631262094,0,0,1.181818182,1.181818182,1,2,0,0,1912400,190130,0,197400,5,14.61528039
276,0,189200,188600,-1723200,-1723800,-0.4631262094,-0.4632874651,-600,-0.0001612556439,1.181818182,27.81818182,23,64,0,0,1912400,190130,0,197400,6,14.65992522
277,0,188600,188600,-1723800,-1723800,-0.4632874651,-0.4632874651,0,0,1.25,1.25,1,2,0,0,1912400,190130,0,197400,7,14.71227264
278,0,188600,188600,-1723800,-1723800,-0.4632874651,-0.4632874651,0,0,0.85,0.85,3,4,0,0,1912400,190130,0,197400,8,14.75758886
279,0,188600,189200,-1723800,-1723200,-0.4632874651,-0.4631262094,600,0.0001612556439,0.85,14.15,10,26,0,0,1912400,190130,0,197400,9,14.80217147
280,0,189200,189200,-1723200,-1723200,-0.4631262094,-0.4631262094,0,0,2,2,1,2,0,0,1912400,190130,0,197400,10,14.85789728
281,0,189200,188600,-1723200,-1723800,-0.4631262094,-0.4632874651,-600,-0.0001612556439,2,25,22,55,0,0,1912400,190130,0,197400,11,14.9024477
282,0,188600,188600,-1723800,-1723800,-0.4632874651,-0.4632874651,0,0,0.4444444444,0.4444444444,2,2,0,0,1912400,190130,0,197400,12,14.9510262
283,0,188600,189200,-1723800,-1723200,-0.4632874651,-0.4631262094,600,0.0001612556439,0.4444444444,15.55555556,13,29,0,0,1912400,190130,0,197400,13,14.99649334
284,0,189200,189200,-1723200,-1723200,-0.4631262094,-0.4631262094,0,0,1,1,1,1,0,0,1912400,190130,0,197400,14,15.05098009
285,0,189200,188600,-1723200,-1723800,-0.4631262094,-0.4632874651,-600,-0.0001612556439,1,27,25,62,0,0,1912400,190130,0,197400,15,15.09550309
286,0,188600,20351000,-1723800,18438600,-0.4632874651,4.955547194,20162400,5.418834659,0.4444444444,4617.444444,1190,19024,0,0,1912400,190130,0,197400,16,15.14379954
287,0,190130,189400,-1722270,-1723000,-0.4628762632,-0.4630724575,-730,-0.0001961943668,12.52389277,12.52389277,7,25,0,0,1912400,190130,0,197400,17,15.21204162
288,0,189400,189400,-1723000,-1723000,-0.4630724575,-0.4630724575,0,0,8.597619048,8.597619048,7,25,0,0,1912400,190130,0,197400,18,15.28067732
289,0,189400,189400,-1723000,-1723000,-0.4630724575,-0.4630724575,0,0,7.797619048,20.20238095,9,67,0,0,1912400,190130,0,197400,19,15.32857609
290,0,190130,189400,-1722270,-1723000,-0.4628762632,-0.4630724575,-730,-0.0001961943668,5.305555556,5.305555556,2,8,0,0,1912400,190130,0,197400,20,15.40453219
291,0,189880,189400,-1722520,-1723000,-0.462943453,-0.4630724575,-480,-0.0001290045152,3.230952381,3.230952381,2,7,0,0,1912400,190130,0,197400,21,15.46548057
292,0,189880,191200,-1722520,-1721200,-0.462943453,-0.4625886906,1320,0.0003547624167,2.430952381,17.56904762,46,85,0,0,1912400,190130,0,197400,22,15.52576256
293,0,190130,191200,-1722270,-1721200,-0.4628762632,-0.4625886906,1070,0.000287572565,2.972149123,2.972149123,5,7,0,0,1912400,190130,0,197400,23,15.60149622
294,0,190130,189400,-1722270,-1723000,-0.4628762632,-0.4630724575,-730,-0.0001961943668,2.972149123,23.02785088,18,65,0,0,1912400,190130,0,197400,24,15.64615369
295,0,189400,189400,-1723000,-1723000,-0.4630724575,-0.4630724575,0,0,2.527272727,2.527272727,4,7,0,0,1912400,190130,0,197400,25,15.70557237
296,0,189400,189400,-1723000,-1723000,-0.4630724575,-0.4630724575,0,0,1.812987013,1.812987013,4,7,0,0,1912400,190130,0,197400,26,15.75869226
297,0,189400,188800,-1723000,-1723600,-0.4630724575,-0.4632337132,-600,-0.0001612556439,1.749494949,24.25050505,19,50,0,0,1912400,190130,0,197400,27,15.81087661
298,0,188800,188800,-1723600,-1723600,-0.4632337132,-0.4632337132,0,0,2.433333333,2.433333333,7,10,0,0,1912400,190130,0,197400,28,15.87203765
299,0,188800,189400,-1723600,-1723000,-0.4632337132,-0.4630724575,600,0.0001612556439,2.433333333,7.566666667,15,37,0,0,1912400,190130,0,197400,29,15.9165709
300,0,189400,189400,-1723000,-1723000,-0.4630724575,-0.4630724575,0,0,1.75,1.75,5,11,0,0,1912400,190130,0,197400,30,15.97649884
301,0,189400,188800,-1723000,-1723600,-0.4630724575,-0.4632337132,-600,-0.0001612556439,1.75,17.25,16,63,0,0,1912400,190130,0,197400,31,16.02253509
302,0,188800,188800,-1723600,-1723600,-0.4632337132,-0.4632337132,0,0,2.833333333,2.833333333,5,7,0,0,1912400,190130,0,197400,32,16.08975148
303,0,188800,188800,-1723600,-1723600,-0.4632337132,-0.4632337132,0,0,2.833333333,17.16666667,16,97,0,0,1912400,190130,0,197400,33,16.13492107
304,0,188800,188800,-1723600,-1723600,-0.4632337132,-0.4632337132,0,0,2.5,2.5,5,7,0,0,1912400,190130,0,197400,34,16.19779277
305,0,188800,188800,-1723600,-1723600,-0.4632337132,-0.4632337132,0,0,2.333333333,10.66666667,16,67,0,0,1912400,190130,0,197400,35,16.24699855
306,0,188800,188800,-1723600,-1723600,-0.4632337132,-0.4632337132,0,0,2.333333333,2.333333333,5,6,0,0,1912400,190130,0,197400,36,16.30913138
307,0,188800,189400,-1723600,-1723000,-0.4632337132,-0.4630724575,600,0.0001612556439,1.833333333,20.16666667,16,76,0,0,1912400,190130,0,197400,37,16.36191297
