it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
326,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,3.9875,3.9875,1,8,0,0,25.25,22.675,0,23,35,26.0998857
327,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,36,26.14572692
328,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,0.8666666667,14.24166667,1,60,0,0,25.25,22.675,0,23,37,26.1836915
329,0,22.5,42,-2.75,16.75,-0.1571428571,0.9571428571,19.5,1.114285714,4.5,19.5,0,0,1,0,25.25,22.675,0,23,38,26.25671268
330,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,1.625,1.625,0,0,1,0,25.25,22.675,0,23,39,26.33977079
331,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,0.8666666667,18.13333333,1,55,0,0,25.25,22.675,0,23,40,26.37263703
332,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,6.325,6.325,1,97,0,0,25.25,22.675,0,23,41,26.46069837
333,0,22.675,29,-2.575,3.75,-0.1471428571,0.2142857143,6.325,0.3614285714,6.325,6.325,0,0,1,0,25.25,22.675,0,23,42,26.51576304
334,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,1.1375,1.1375,0,0,1,0,25.25,22.675,0,23,43,26.58467698
335,0,22.675,19,-2.575,-6.25,-0.1471428571,-0.3571428571,-3.675,-0.21,0.8666666667,17.13333333,1,58,0,0,25.25,22.675,0,23,44,26.62459993
336,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,64,0,0,25.25,22.675,0,23,45,26.73043776
337,0,22.675,31,-2.575,5.75,-0.1471428571,0.3285714286,8.325,0.4757142857,5.325,9.675,0,0,1,0,25.25,22.675,0,23,46,26.77960849
338,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,63,0,0,25.25,22.675,0,23,47,26.87634039
339,0,22.675,28,-2.575,2.75,-0.1471428571,0.1571428571,5.325,0.3042857143,5.325,6.675,0,0,1,0,25.25,22.675,0,23,48,26.93645096
340,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,3.3125,3.3125,0,0,1,0,25.25,22.675,0,23,49,27.01177001
341,0,22.96128648,16,-2.28871352,-9.25,-0.1307836297,-0.5285714286,-6.96128648,-0.3977877989,2.07742704,10.96128648,1,140,0,0,25.25,22.96128648,0,23,0,27.04711628
342,0,22,20,-3.25,-5.25,-0.1857142857,-0.3,-2,-0.1142857143,6,6,1,48,0,0,25.25,22.675,0,23,1,27.14855337
343,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,2,27.23667955
344,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,0.8666666667,22.13333333,1,46,0,0,25.25,22.675,0,23,3,27.29417133
345,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,5.591573034,5.591573034,1,36,0,0,25.25,22.675,0,23,4,27.43355656
346,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,5,27.48192692
347,0,22.675,31,-2.575,5.75,-0.1471428571,0.3285714286,8.325,0.4757142857,0.8666666667,29.13333333,1,31,0,0,25.25,22.675,0,23,6,27.53287244
348,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,5.675,5.675,1,72,0,0,25.25,22.675,0,23,7,27.66981196
349,0,22,33,-3.25,7.75,-0.1857142857,0.4428571429,11,0.6285714286,5,11,0,0,1,0,25.25,22.675,0,23,8,27.71585011
350,0,22.675,75,-2.575,49.75,-0.1471428571,2.842857143,52.325,2.99,1.625,62.975,1,6,0,0,25.25,22.675,0,23,9,27.7844224
351,0,22.675,9,-2.575,-16.25,-0.1471428571,-0.9285714286,-13.675,-0.7814285714,21.17665399,21.17665399,1,345,0,0,25.25,22.675,0,23,10,27.9007256
352,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,14.41436746,19.73879656,1,133,0,0,25.25,22.675,0,23,11,28.04918623
353,0,22.675,16,-2.575,-9.25,-0.1471428571,-0.5285714286,-6.675,-0.3814285714,15.26877756,15.26877756,1,159,0,0,25.25,22.675,0,23,12,28.18423986
354,0,22.675,16,-2.575,-9.25,-0.1471428571,-0.5285714286,-6.675,-0.3814285714,14.12385231,20.23084408,1,179,0,0,25.25,22.675,0,23,13,28.24460959
355,0,22.675,15,-2.575,-10.25,-0.1471428571,-0.5857142857,-7.675,-0.4385714286,14.84780815,14.84780815,1,185,0,0,25.25,22.675,0,23,14,28.35934234
356,0,22.675,16,-2.575,-9.25,-0.1471428571,-0.5285714286,-6.675,-0.3814285714,14.0751843,14.0751843,1,160,0,0,25.25,22.675,0,23,15,28.40283656
357,0,22.675,15,-2.575,-10.25,-0.1471428571,-0.5857142857,-7.675,-0.4385714286,13.55278516,13.55278516,1,172,0,0,25.25,22.675,0,23,16,28.44457626
358,0,22.675,21,-2.575,-4.25,-0.1471428571,-0.2428571429,-1.675,-0.09571428571,13.28630566,19.22173146,1,53,0,0,25.25,22.675,0,23,17,28.48811913
359,0,22.675,19,-2.575,-6.25,-0.1471428571,-0.3571428571,-3.675,-0.21,13.80288733,13.80288733,1,86,0,0,25.25,22.675,0,23,18,28.61958528
360,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,12.25311,12.25311,1,105,0,0,25.25,22.675,0,23,19,28.6840744
361,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,11.65392117,11.65392117,1,106,0,0,25.25,22.675,0,23,20,28.72952294
362,0,22.675,27,-2.575,1.75,-0.1471428571,0.1,4.325,0.2471428571,10.93167436,22.95299439,1,65,0,0,25.25,22.675,0,23,21,28.77575827
363,0,22.675,16,-2.575,-9.25,-0.1471428571,-0.5285714286,-6.675,-0.3814285714,12.68910045,12.68910045,1,146,0,0,25.25,22.675,0,23,22,28.88521433
364,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,11.06561813,11.06561813,1,135,0,0,25.25,22.675,0,23,23,28.96515703
365,0,22.675,19,-2.575,-6.25,-0.1471428571,-0.3571428571,-3.675,-0.21,10.63628713,10.63628713,1,71,0,0,25.25,22.675,0,23,24,29.00467253
366,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,9.415271457,9.415271457,1,16,0,0,25.25,22.675,0,23,25,29.07296467
367,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,5.3,5.3,0,0,1,0,25.25,22.675,0,23,26,29.15441632
368,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,5.3,22.7,1,39,0,0,25.25,22.675,0,23,27,29.20759344
369,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,5.99375,5.99375,1,16,0,0,25.25,22.675,0,23,28,29.34798837
370,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,3.64375,3.64375,0,0,1,0,25.25,22.675,0,23,29,29.37292886
371,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,3.64375,10.00625,1,24,0,0,25.25,22.675,0,23,30,29.40688896
372,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,31,29.4775157
373,0,22.675,14,-2.575,-11.25,-0.1471428571,-0.6428571429,-8.675,-0.4957142857,0.8666666667,12.45833333,1,204,0,0,25.25,22.675,0,23,32,29.52380013
374,0,21,21,-4.25,-4.25,-0.2428571429,-0.2428571429,0,0,7,7,1,20,0,0,25.25,22.675,0,23,33,29.62432146
375,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,34,29.70002961
376,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,0.8666666667,16.13333333,1,68,0,0,25.25,22.675,0,23,35,29.74067569
377,0,22.675,28,-2.575,2.75,-0.1471428571,0.1571428571,5.325,0.3042857143,5.325,6.675,0,0,1,0,25.25,22.675,0,23,36,29.84235573
378,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,3.3125,3.3125,0,0,1,0,25.25,22.675,0,23,37,29.9373796
379,0,22.675,25,-2.575,-0.25,-0.1471428571,-0.01428571429,2.325,0.1328571429,2.65,22.35,1,61,0,0,25.25,22.675,0,23,38,29.97914457
380,0,22.675,21,-2.575,-4.25,-0.1471428571,-0.2428571429,-1.675,-0.09571428571,8,8,1,16,0,0,25.25,22.675,0,23,39,30.10185361
381,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,3.64375,3.64375,0,0,1,0,25.25,22.675,0,23,40,30.13982272
382,0,22.675,19,-2.575,-6.25,-0.1471428571,-0.3571428571,-3.675,-0.21,3.64375,15.35625,1,36,0,0,25.25,22.675,0,23,41,30.17061877
383,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,42,30.24016285
384,0,22.675,19,-2.575,-6.25,-0.1471428571,-0.3571428571,-3.675,-0.21,0.8666666667,17.13333333,1,68,0,0,25.25,22.675,0,23,43,30.27727175
385,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,70,0,0,25.25,22.675,0,23,44,30.35722351
386,0,22.675,35,-2.575,9.75,-0.1471428571,0.5571428571,12.325,0.7042857143,5.325,13.675,0,0,1,0,25.25,22.675,0,23,45,30.3599987
387,0,22.175,19,-3.075,-6.25,-0.1757142857,-0.3571428571,-3.175,-0.1814285714,4.825,4.825,1,40,0,0,25.25,22.175,0,23,46,30.44546771
388,0,22.675,43,-2.575,17.75,-0.1471428571,1.014285714,20.325,1.161428571,4.325,25.675,1,3,0,0,25.25,22.675,0,23,47,30.51341319
389,0,22.675,78,-2.575,52.75,-0.1471428571,3.014285714,55.325,3.161428571,0.8666666667,63.65,0,0,1,0,25.25,22.675,0,23,48,30.57912469
390,0,22.675,10,-2.575,-15.25,-0.1471428571,-0.8714285714,-12.675,-0.7242857143,20.36454689,20.36454689,1,334,0,0,25.25,22.675,0,23,49,30.69441271
391,0,22.84869704,12,-2.401302957,-13.25,-0.1372173118,-0.7571428571,-10.84869704,-0.6199255453,13.38792636,13.38792636,1,269,0,0,25.25,22.84869704,0,23,0,30.81990027
392,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,7.675,7.675,1,73,0,0,25.25,22.675,0,23,1,30.89898896
393,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,6.325,6.325,1,107,0,0,25.25,22.675,0,23,2,30.97402549
394,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,5.975,5.975,1,8,0,0,25.25,22.675,0,23,3,31.01287031
395,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,4,31.06568766
396,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,0.8666666667,15.13333333,1,72,0,0,25.25,22.675,0,23,5,31.11584616
397,0,22,21,-3.25,-4.25,-0.1857142857,-0.2428571429,-1,-0.05714285714,5,5,1,20,0,0,25.25,22.675,0,23,6,31.20831037
398,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,7,31.30438614
399,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,21.13333333,1,53,0,0,25.25,22.675,0,23,8,31.35651445
400,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,6,6,1,72,0,0,25.25,22.675,0,23,9,31.51218629
401,0,22,23,-3.25,-2.25,-0.1857142857,-0.1285714286,1,0.05714285714,5,5,0,0,1,0,25.25,22.675,0,23,10,31.57342839
402,0,22.675,14,-2.575,-11.25,-0.1471428571,-0.6428571429,-8.675,-0.4957142857,0.8666666667,12.45833333,1,204,0,0,25.25,22.675,0,23,11,31.63652754
403,0,21,20,-4.25,-5.25,-0.2428571429,-0.3,-1,-0.05714285714,7,7,1,44,0,0,25.25,22.675,0,23,12,31.76005602
404,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,4.838636364,4.838636364,1,16,0,0,25.25,22.675,0,23,13,31.87797308
405,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,14,31.91312408
406,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,0.8666666667,20.13333333,1,60,0,0,25.25,22.675,0,23,15,31.95491457
407,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,64,0,0,25.25,22.675,0,23,16,32.06448555
408,0,22.675,41,-2.575,15.75,-0.1471428571,0.9,18.325,1.047142857,5.325,19.675,0,0,1,0,25.25,22.675,0,23,17,32.10433364
409,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,3.975,3.975,0,0,1,0,25.25,22.675,0,23,18,32.17857623
410,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,19,32.2177639
411,0,22.675,27,-2.575,1.75,-0.1471428571,0.1,4.325,0.2471428571,0.8666666667,27.13333333,1,50,0,0,25.25,22.675,0,23,20,32.23734522
412,0,22.675,19,-2.575,-6.25,-0.1471428571,-0.3571428571,-3.675,-0.21,5.740853659,5.740853659,1,40,0,0,25.25,22.675,0,23,21,32.35094643
413,0,22.675,40,-2.575,14.75,-0.1471428571,0.8428571429,17.325,0.99,4.325,20.675,0,0,1,0,25.25,22.675,0,23,22,32.3947041
414,0,22.675,71,-2.575,45.75,-0.1471428571,2.614285714,48.325,2.761428571,0.8666666667,62.54166667,0,0,1,0,25.25,22.675,0,23,23,32.44218421
415,0,22.175,5,-3.075,-20.25,-0.1757142857,-1.157142857,-17.175,-0.9814285714,21.53631174,21.53631174,1,532,0,0,25.25,22.175,0,23,24,32.55595636
416,0,20.12519706,31,-5.124802936,5.75,-0.2928458821,0.3285714286,10.87480294,0.6214173106,15.12519706,32.43136741,1,36,0,0,25.25,22.175,0,23,25,32.74821544
417,0,20.175,8,-5.075,-17.25,-0.29,-0.9857142857,-12.175,-0.6957142857,18.53198491,18.53198491,1,382,0,0,25.25,20.175,0,23,26,32.95700836
418,0,20.175,23,-5.075,-2.25,-0.29,-0.1285714286,2.825,0.1614285714,15.03428511,24.08344491,1,69,0,0,25.25,20.175,0,23,27,33.08669114
419,0,20.925,13,-4.325,-12.25,-0.2471428571,-0.7,-7.925,-0.4528571429,14.10394737,14.10394737,1,284,0,0,25.25,20.925,0,23,28,33.26172185
420,0,21.425,17,-3.825,-8.25,-0.2185714286,-0.4714285714,-4.425,-0.2528571429,11.63619403,11.63619403,1,184,0,0,25.25,21.425,0,23,29,33.41953444
421,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,9.629716981,19.34764151,1,58,0,0,25.25,22.675,0,23,30,33.5357585
422,0,22.675,21,-2.575,-4.25,-0.1471428571,-0.2428571429,-1.675,-0.09571428571,7.181327245,7.181327245,1,73,0,0,25.25,22.675,0,23,31,33.63827443
423,0,22.675,11,-2.575,-14.25,-0.1471428571,-0.8142857143,-11.675,-0.6671428571,6.975,14.325,1,351,0,0,25.25,22.675,0,23,32,33.70817018
424,0,20,21,-5.25,-4.25,-0.3,-0.2428571429,1,0.05714285714,8,8,1,32,0,0,25.25,22.675,0,23,33,33.78723335
425,0,22.675,19,-2.575,-6.25,-0.1471428571,-0.3571428571,-3.675,-0.21,4.325,4.325,1,48,0,0,25.25,22.675,0,23,34,33.88246059
426,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,1.625,1.625,0,0,1,0,25.25,22.675,0,23,35,33.93696332
